lcl|CP092641.1_prot_UML62624.1_1177	iSynCJ816.SGL_RS14465	31.9	182	123	1	49	230	82	262	2.00e-21	90.5
lcl|CP092641.1_prot_UML62624.1_1177	iAF987.Gmet_2353	34.2	257	167	2	1	256	1	256	2.85e-21	89.4
lcl|CP092641.1_prot_UML62624.1_1177	iSbBS512_1146.SbBS512_E0174	33.5	209	137	2	49	256	55	262	2.25e-20	87.0
lcl|CP092641.1_prot_UML62624.1_1177	iML1515.b0181	33.5	209	137	2	49	256	55	262	3.12e-20	86.7
lcl|CP092641.1_prot_UML62624.1_1177	iSDY_1059.SDY_0197	33.5	209	137	2	49	256	55	262	3.12e-20	86.7
lcl|CP092641.1_prot_UML62624.1_1177	iSF_1195.SF0171	33.5	209	137	2	49	256	55	262	3.12e-20	86.7
lcl|CP092641.1_prot_UML62624.1_1177	iSSON_1240.SSON_0193	33.5	209	137	2	49	256	55	262	3.12e-20	86.7
lcl|CP092641.1_prot_UML62624.1_1177	STM_v1_0.STM0228	31.1	209	142	2	49	256	55	262	1.15e-19	85.1
lcl|CP092641.1_prot_UML62625.1_1178	iSSON_1240.SSON_0523	27.6	460	310	7	10	458	10	457	6.66e-41	151
lcl|CP092641.1_prot_UML62625.1_1178	iML1515.b0572	27.0	456	318	5	10	458	10	457	1.67e-40	150
lcl|CP092641.1_prot_UML62625.1_1178	iSF_1195.SF0473	27.2	460	312	7	10	458	10	457	1.22e-39	148
lcl|CP092641.1_prot_UML62625.1_1178	iJN1463.PP_1384	26.0	473	327	7	1	458	1	465	1.82e-35	137
lcl|CP092641.1_prot_UML62626.1_1179	iJN1463.PP_3426	37.8	1053	629	8	6	1048	7	1043	2.16e-212	637
lcl|CP092641.1_prot_UML62626.1_1179	iYL1228.KPN_03673	37.2	1047	621	13	6	1041	5	1026	4.23e-205	618
lcl|CP092641.1_prot_UML62626.1_1179	iJN1463.PP_1385	37.3	1043	623	10	6	1040	5	1024	9.76e-204	615
lcl|CP092641.1_prot_UML62626.1_1179	STM_v1_0.STM3391	36.8	1047	627	11	6	1041	5	1027	5.23e-203	612
lcl|CP092641.1_prot_UML62626.1_1179	iML1515.b0462	36.1	1045	638	10	6	1041	5	1028	9.71e-196	594
lcl|CP092641.1_prot_UML62626.1_1179	iML1515.b3266	36.2	1047	637	14	6	1043	5	1029	1.06e-193	588
lcl|CP092641.1_prot_UML62626.1_1179	iML1515.b2470	34.7	1048	645	9	6	1041	5	1025	1.76e-188	575
lcl|CP092641.1_prot_UML62626.1_1179	iSDY_1059.SDY_2654	34.7	1046	648	9	6	1041	5	1025	3.47e-188	574
lcl|CP092641.1_prot_UML62627.1_1180	iJN1463.PP_1386	26.6	354	240	6	14	362	19	357	1.04e-37	139
lcl|CP092641.1_prot_UML62627.1_1180	STM_v1_0.STM3390	25.9	375	266	7	7	372	13	384	1.04e-35	134
lcl|CP092641.1_prot_UML62627.1_1180	iYL1228.KPN_03672	26.6	354	244	6	14	359	19	364	3.46e-35	132
lcl|CP092641.1_prot_UML62627.1_1180	iML1515.b0463	27.4	354	249	6	15	362	22	373	4.61e-34	130
lcl|CP092641.1_prot_UML62627.1_1180	iPC815.YPO3132	28.8	351	242	6	27	371	37	385	6.17e-34	129
lcl|CP092641.1_prot_UML62627.1_1180	iSSON_1240.SSON_0450	27.1	354	250	6	15	362	22	373	1.22e-33	129
lcl|CP092641.1_prot_UML62627.1_1180	iSF_1195.SF0408	27.4	354	249	6	15	362	22	373	1.68e-33	128
lcl|CP092641.1_prot_UML62627.1_1180	iML1515.b3265	24.0	366	270	4	7	366	13	376	1.91e-33	128
lcl|CP092641.1_prot_UML62627.1_1180	iSbBS512_1146.SbBS512_E3648	24.0	366	270	4	7	366	13	376	1.91e-33	128
lcl|CP092641.1_prot_UML62628.1_1181	iLJ478.TM1193	39.0	1019	566	22	26	1029	7	984	1.65e-236	699
lcl|CP092641.1_prot_UML62631.1_1184	iML1515.b1396	35.3	119	77	0	7	125	13	131	1.95e-18	75.5
lcl|CP092641.1_prot_UML63700.1_1190	iCHOv1.100753973	24.3	403	208	16	33	400	31	371	4.66e-16	80.5
lcl|CP092641.1_prot_UML63700.1_1190	iJN1463.PP_0077	22.4	402	228	13	33	397	4	358	5.69e-15	77.0
lcl|CP092641.1_prot_UML62638.1_1192	iSbBS512_1146.SbBS512_E0448	41.1	491	251	10	5	490	2	459	1.70e-119	358
lcl|CP092641.1_prot_UML62638.1_1192	iYL1228.KPN_00482	41.2	490	252	9	5	490	2	459	4.79e-119	357
lcl|CP092641.1_prot_UML62638.1_1192	iSSON_1240.SSON_0492	40.9	491	252	10	5	490	2	459	4.79e-119	357
lcl|CP092641.1_prot_UML62638.1_1192	STM_v1_0.STM0537	40.9	492	251	11	5	490	2	459	6.77e-119	356
lcl|CP092641.1_prot_UML62638.1_1192	iSDY_1059.SDY_0278	41.1	491	251	10	5	490	2	459	1.91e-118	355
lcl|CP092641.1_prot_UML62638.1_1192	iSF_1195.SF0457	40.9	491	252	10	5	490	2	459	3.82e-118	354
lcl|CP092641.1_prot_UML62638.1_1192	iAF987.Gmet_0057	38.8	505	268	10	5	491	3	484	9.09e-117	352
lcl|CP092641.1_prot_UML62638.1_1192	iCN900.CD630_00520	39.5	494	260	10	5	490	1	463	3.93e-113	342
lcl|CP092641.1_prot_UML62638.1_1192	iPC815.YPO3073	41.3	492	249	13	5	490	2	459	3.90e-112	339
lcl|CP092641.1_prot_UML62638.1_1192	iJN1463.PP_2905	39.8	493	255	13	5	491	2	458	1.20e-107	327
lcl|CP092641.1_prot_UML62638.1_1192	iCN718.ABAYE_RS12525	39.3	494	261	12	7	490	6	470	7.06e-107	326
lcl|CP092641.1_prot_UML62638.1_1192	iYS854.USA300HOU_RS02790	37.3	491	275	10	5	490	2	464	4.53e-106	323
lcl|CP092641.1_prot_UML62639.1_1193	iML1515.b3697	29.7	266	186	1	1	265	1	266	1.57e-35	127
lcl|CP092641.1_prot_UML62640.1_1194	iAM_Pc455.PCYB_113330	39.6	144	84	2	879	1019	1215	1358	6.83e-21	99.4
lcl|CP092641.1_prot_UML63701.1_1195	iCHOv1.100762274	27.1	144	82	4	1	132	1	133	4.08e-04	40.8
lcl|CP092641.1_prot_UML62642.1_1197	iAF987.Gmet_1640	45.5	358	172	5	2	336	4	361	5.90e-100	298
lcl|CP092641.1_prot_UML62642.1_1197	iSynCJ816.SGL_RS03255	46.2	357	167	8	2	336	6	359	1.06e-94	285
lcl|CP092641.1_prot_UML62642.1_1197	iEK1008.Rv3010c	44.0	341	165	6	1	322	1	334	7.15e-91	275
lcl|CP092641.1_prot_UML62644.1_1199	iYO844.BSU11340	54.2	419	183	4	1	418	1	411	3.67e-153	439
lcl|CP092641.1_prot_UML62644.1_1199	iJN1463.PP_1916	51.7	420	195	3	1	419	1	413	2.68e-148	427
lcl|CP092641.1_prot_UML62644.1_1199	iAF987.Gmet_1603	52.0	417	190	3	3	417	1	409	4.38e-146	421
lcl|CP092641.1_prot_UML62644.1_1199	iCN900.CD630_11840	50.8	415	198	2	4	418	3	411	1.89e-145	419
lcl|CP092641.1_prot_UML62644.1_1199	iYS854.USA300HOU_RS04880	49.9	419	195	5	4	418	5	412	1.89e-143	414
lcl|CP092641.1_prot_UML62644.1_1199	iSynCJ816.SGL_RS05665	49.6	419	203	3	1	418	4	415	2.32e-142	412
lcl|CP092641.1_prot_UML62644.1_1199	STM_v1_0.STM1197	51.1	419	196	4	1	417	1	412	4.21e-142	411
lcl|CP092641.1_prot_UML62644.1_1199	iHN637.CLJU_RS20760	50.0	418	200	4	4	420	3	412	6.61e-141	408
lcl|CP092641.1_prot_UML62644.1_1199	iYL1228.KPN_01093	50.4	419	199	4	1	417	1	412	3.16e-139	404
lcl|CP092641.1_prot_UML62644.1_1199	iSSON_1240.SSON_1115	50.6	419	198	4	1	417	1	412	4.48e-139	403
lcl|CP092641.1_prot_UML62644.1_1199	iPC815.YPO1601	49.0	418	206	3	1	417	1	412	4.48e-139	403
lcl|CP092641.1_prot_UML62644.1_1199	iML1515.b1095	50.4	419	199	4	1	417	1	412	1.81e-138	402
lcl|CP092641.1_prot_UML62644.1_1199	iSF_1195.SF1099	50.4	419	199	4	1	417	1	412	1.81e-138	402
lcl|CP092641.1_prot_UML62644.1_1199	iSbBS512_1146.SbBS512_E2229	49.9	421	198	4	1	417	1	412	2.56e-138	401
lcl|CP092641.1_prot_UML62644.1_1199	iSDY_1059.SDY_2055	50.1	419	200	4	1	417	1	412	1.46e-137	399
lcl|CP092641.1_prot_UML62645.1_1200	iML1515.b1094	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iYL1228.KPN_01092	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	STM_v1_0.STM1196	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iSbBS512_1146.SbBS512_E2230	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iSDY_1059.SDY_2056	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iSF_1195.SF1098	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iSSON_1240.SSON_1114	61.8	76	29	0	1	76	1	76	6.37e-26	90.5
lcl|CP092641.1_prot_UML62645.1_1200	iYS854.USA300HOU_RS06195	65.7	67	23	0	7	73	6	72	8.81e-26	90.1
lcl|CP092641.1_prot_UML62645.1_1200	iJN1463.PP_1915	59.2	76	31	0	1	76	1	76	1.83e-25	89.4
lcl|CP092641.1_prot_UML62645.1_1200	iPC815.YPO1600	63.0	73	27	0	1	73	1	73	3.68e-25	88.6
lcl|CP092641.1_prot_UML62645.1_1200	iHN637.CLJU_RS06285	53.3	75	35	0	4	78	2	76	1.39e-22	82.0
lcl|CP092641.1_prot_UML62646.1_1201	iCN900.CD630_02220	40.2	189	99	5	21	206	3	180	1.38e-37	129
lcl|CP092641.1_prot_UML62646.1_1201	iAF692.Mbar_A1295	42.0	176	95	3	19	188	8	182	6.64e-37	127
lcl|CP092641.1_prot_UML62646.1_1201	iYS854.USA300HOU_RS05340	37.9	190	107	5	22	205	4	188	1.70e-36	125
lcl|CP092641.1_prot_UML62647.1_1202	iSF_1195.SF2396	38.6	339	195	3	1	337	1	328	1.05e-79	248
lcl|CP092641.1_prot_UML62647.1_1202	iSDY_1059.SDY_2519	38.6	339	195	3	1	337	1	328	2.95e-79	246
lcl|CP092641.1_prot_UML62647.1_1202	iSbBS512_1146.SbBS512_E2698	38.3	339	196	3	1	337	1	328	5.89e-79	246
lcl|CP092641.1_prot_UML62647.1_1202	iSSON_1240.SSON_2378	38.3	339	196	3	1	337	1	328	5.89e-79	246
lcl|CP092641.1_prot_UML62647.1_1202	iML1515.b2320	38.1	339	197	3	1	337	1	328	9.31e-78	243
lcl|CP092641.1_prot_UML62647.1_1202	STM_v1_0.STM2370	38.1	339	197	3	1	337	1	328	1.16e-75	237
lcl|CP092641.1_prot_UML62647.1_1202	iPC815.YPO2763	38.0	350	203	6	1	338	1	348	1.33e-73	232
lcl|CP092641.1_prot_UML62647.1_1202	iYL1228.KPN_02710	38.3	332	190	4	9	337	1	320	1.63e-73	231
lcl|CP092641.1_prot_UML62649.1_1204	iAF987.Gmet_2345	25.6	348	234	12	4	341	16	348	8.17e-14	71.2
lcl|CP092641.1_prot_UML62652.1_1207	iEK1008.Rv2957	30.0	90	61	1	91	180	26	113	1.94e-04	43.5
lcl|CP092641.1_prot_UML62652.1_1207	iYO844.BSU35550	25.7	144	94	4	90	222	8	149	4.08e-04	42.4
lcl|CP092641.1_prot_UML62652.1_1207	iYS854.USA300HOU_RS14480	29.9	97	65	2	90	186	49	142	6.47e-04	42.4
lcl|CP092641.1_prot_UML62652.1_1207	iSbBS512_1146.SbBS512_E4050	27.5	91	63	2	90	180	8	95	9.60e-04	41.6
lcl|CP092641.1_prot_UML62652.1_1207	iSSON_1240.SSON_3782	27.5	91	63	2	90	180	8	95	9.60e-04	41.6
lcl|CP092641.1_prot_UML62653.1_1208	iSbBS512_1146.SbBS512_E4050	40.0	115	69	0	8	122	6	120	5.10e-21	91.7
lcl|CP092641.1_prot_UML62653.1_1208	iSSON_1240.SSON_3782	40.0	115	69	0	8	122	6	120	5.10e-21	91.7
lcl|CP092641.1_prot_UML62653.1_1208	iYO844.BSU35550	37.8	127	77	2	8	132	6	132	1.03e-19	86.7
lcl|CP092641.1_prot_UML62655.1_1210	iAF692.Mbar_A1731	26.5	117	83	2	297	413	254	367	1.83e-05	46.2
lcl|CP092641.1_prot_UML62657.1_1212	iYO844.BSU35690	28.1	224	130	9	6	211	1	211	4.43e-17	81.3
lcl|CP092641.1_prot_UML62657.1_1212	iYO844.BSU35680	28.6	210	141	5	4	208	7	212	1.28e-16	80.5
lcl|CP092641.1_prot_UML62657.1_1212	iYO844.BSU35550	23.0	248	170	4	6	240	7	246	2.57e-16	77.0
lcl|CP092641.1_prot_UML62657.1_1212	iSbBS512_1146.SbBS512_E4050	33.6	119	78	1	1	118	1	119	3.83e-15	74.7
lcl|CP092641.1_prot_UML62657.1_1212	iSSON_1240.SSON_3782	33.6	119	78	1	1	118	1	119	3.83e-15	74.7
lcl|CP092641.1_prot_UML62658.1_1213	iYO844.BSU35550	28.7	195	128	4	4	197	5	189	9.86e-21	89.4
lcl|CP092641.1_prot_UML62658.1_1213	iSbBS512_1146.SbBS512_E4050	34.1	126	82	1	1	125	1	126	2.41e-18	84.0
lcl|CP092641.1_prot_UML62658.1_1213	iSSON_1240.SSON_3782	34.1	126	82	1	1	125	1	126	2.41e-18	84.0
lcl|CP092641.1_prot_UML62659.1_1214	iYO844.BSU35550	34.8	112	67	4	8	119	6	111	1.37e-10	60.5
lcl|CP092641.1_prot_UML62660.1_1215	iYL1228.KPN_01583	26.3	76	49	3	56	128	69	140	1.12e-04	40.0
lcl|CP092641.1_prot_UML62660.1_1215	STM_v1_0.STM1502	25.0	76	50	3	56	128	69	140	1.12e-04	40.0
lcl|CP092641.1_prot_UML62661.1_1216	iYO844.BSU02230	25.7	323	216	11	2	315	5	312	1.49e-11	65.1
lcl|CP092641.1_prot_UML62661.1_1216	iHN637.CLJU_RS12420	21.5	270	185	9	64	322	626	879	2.60e-09	58.9
lcl|CP092641.1_prot_UML62662.1_1217	iYO844.BSU31400	39.3	382	230	2	4	385	5	384	1.61e-91	280
lcl|CP092641.1_prot_UML62662.1_1217	iAF692.Mbar_A3463	37.4	382	237	2	5	386	12	391	4.47e-90	276
lcl|CP092641.1_prot_UML62662.1_1217	iSynCJ816.SGL_RS13785	37.8	386	235	4	3	386	6	388	4.46e-89	273
lcl|CP092641.1_prot_UML62662.1_1217	iHN637.CLJU_RS06550	36.3	397	236	5	4	386	3	396	2.53e-87	269
lcl|CP092641.1_prot_UML62662.1_1217	iHN637.CLJU_RS14495	38.4	375	224	4	9	381	12	381	9.98e-83	257
lcl|CP092641.1_prot_UML62662.1_1217	iYO844.BSU22370	35.2	389	243	5	3	385	6	391	1.99e-82	256
lcl|CP092641.1_prot_UML62663.1_1218	iAF987.Gmet_2351	32.2	329	211	6	43	368	42	361	1.27e-46	162
lcl|CP092641.1_prot_UML62663.1_1218	iAF987.Gmet_0886	30.5	344	223	4	40	368	37	379	2.29e-43	154
lcl|CP092641.1_prot_UML62664.1_1219	iCHOv1.100760161	21.4	308	198	10	13	299	98	382	3.38e-07	50.8
lcl|CP092641.1_prot_UML62664.1_1219	iMM1415.14537	23.2	319	170	12	13	292	128	410	1.47e-05	45.8
lcl|CP092641.1_prot_UML62665.1_1221	iAF987.Gmet_0885	28.8	312	218	3	1	310	1	310	1.03e-50	169
lcl|CP092641.1_prot_UML62665.1_1221	STM_v1_0.STM2298	32.7	312	197	6	1	305	7	312	1.46e-47	162
lcl|CP092641.1_prot_UML62665.1_1221	iML1515.b2254	32.7	312	197	6	1	305	7	312	2.76e-46	158
lcl|CP092641.1_prot_UML62665.1_1221	iSSON_1240.SSON_2315	32.7	312	197	6	1	305	7	312	2.76e-46	158
lcl|CP092641.1_prot_UML62665.1_1221	iYL1228.KPN_03846	32.2	311	198	6	1	304	7	311	6.16e-46	157
lcl|CP092641.1_prot_UML62665.1_1221	iSF_1195.SF2333	32.4	312	198	6	1	305	7	312	5.45e-46	157
lcl|CP092641.1_prot_UML62665.1_1221	iPC815.YPO2421	31.7	319	203	7	1	311	7	318	6.16e-46	157
lcl|CP092641.1_prot_UML62671.1_1227	iAF987.Gmet_2349	41.4	486	280	3	125	609	88	569	8.22e-122	372
lcl|CP092641.1_prot_UML62672.1_1228	iJN1463.PP_4286	29.3	133	85	3	14	137	62	194	1.80e-08	53.9
lcl|CP092641.1_prot_UML62678.1_1234	iLJ478.TM0348	40.7	150	79	4	2	150	1	141	5.98e-25	99.8
lcl|CP092641.1_prot_UML62679.1_1235	iSynCJ816.SGL_RS17330	46.5	652	319	7	2	630	43	687	1.89e-201	581
lcl|CP092641.1_prot_UML62679.1_1235	iSynCJ816.SGL_RS01915	42.1	642	350	7	4	629	23	658	2.61e-184	536
lcl|CP092641.1_prot_UML62679.1_1235	iPC815.YPO0929	45.7	632	316	12	13	630	39	657	4.20e-183	533
lcl|CP092641.1_prot_UML62679.1_1235	iAF987.Gmet_0904	46.1	634	336	4	1	629	1	633	5.44e-183	531
lcl|CP092641.1_prot_UML62679.1_1235	iML1515.b2938	45.5	629	321	11	13	630	39	656	1.31e-181	529
lcl|CP092641.1_prot_UML62679.1_1235	iSbBS512_1146.SbBS512_E3371	45.3	629	322	11	13	630	39	656	7.41e-181	527
lcl|CP092641.1_prot_UML62679.1_1235	iSDY_1059.SDY_3134	45.3	629	322	11	13	630	39	656	7.41e-181	527
lcl|CP092641.1_prot_UML62679.1_1235	iSSON_1240.SSON_3092	45.3	629	322	11	13	630	39	656	7.41e-181	527
lcl|CP092641.1_prot_UML62679.1_1235	STM_v1_0.STM3086	45.3	629	322	11	13	630	39	656	1.48e-180	526
lcl|CP092641.1_prot_UML62679.1_1235	iSF_1195.SF2931	45.2	633	317	12	13	630	43	660	4.09e-180	525
lcl|CP092641.1_prot_UML62680.1_1236	iCN900.CD630_20320	36.5	241	145	3	4	241	23	258	1.35e-45	154
lcl|CP092641.1_prot_UML62680.1_1236	iAF692.Mbar_A1181	36.3	251	145	4	3	241	44	291	2.57e-44	151
lcl|CP092641.1_prot_UML62680.1_1236	iLJ478.TM1784	37.8	241	139	5	4	241	22	254	4.51e-42	144
lcl|CP092641.1_prot_UML62680.1_1236	iCN718.ABAYE_RS14570	36.4	250	141	5	4	241	28	271	1.58e-40	141
lcl|CP092641.1_prot_UML62680.1_1236	iJN1463.PP_5289	34.9	249	137	4	4	236	28	267	4.29e-40	140
lcl|CP092641.1_prot_UML62689.1_1245	iML1515.b3590	31.5	241	150	9	543	775	2	235	2.97e-16	83.2
lcl|CP092641.1_prot_UML62691.1_1247	iML1515.b1683	62.6	479	163	4	18	484	21	495	3.28e-222	620
lcl|CP092641.1_prot_UML62691.1_1247	iSSON_1240.SSON_1473	62.6	479	163	4	18	484	34	508	5.22e-222	620
lcl|CP092641.1_prot_UML62691.1_1247	iSF_1195.SF1713	62.4	479	164	4	18	484	21	495	5.39e-221	617
lcl|CP092641.1_prot_UML62692.1_1248	iSSON_1240.SSON_1474	61.5	247	95	0	1	247	1	247	8.60e-105	303
lcl|CP092641.1_prot_UML62692.1_1248	iML1515.b1682	61.5	247	95	0	1	247	1	247	2.46e-104	302
lcl|CP092641.1_prot_UML62692.1_1248	iSF_1195.SF1712	61.1	247	96	0	1	247	1	247	2.46e-104	302
lcl|CP092641.1_prot_UML62692.1_1248	iSDY_1059.SDY_1913	61.1	247	96	0	1	247	1	247	4.94e-104	301
lcl|CP092641.1_prot_UML62692.1_1248	iYS854.USA300HOU_RS04515	55.6	248	108	2	2	249	5	250	2.45e-98	287
lcl|CP092641.1_prot_UML62693.1_1249	iSSON_1240.SSON_1475	38.3	167	103	0	269	435	254	420	9.17e-33	128
lcl|CP092641.1_prot_UML62693.1_1249	iML1515.b1681	38.3	167	103	0	269	435	254	420	1.26e-32	127
lcl|CP092641.1_prot_UML62693.1_1249	iSF_1195.SF1711	38.3	167	103	0	269	435	254	420	1.26e-32	127
lcl|CP092641.1_prot_UML62693.1_1249	iSDY_1059.SDY_1912	37.1	167	105	0	269	435	254	420	1.97e-30	121
lcl|CP092641.1_prot_UML62694.1_1250	iML1515.b1680	51.6	401	192	2	3	402	5	404	3.14e-143	413
lcl|CP092641.1_prot_UML62694.1_1250	iSSON_1240.SSON_1476	51.4	401	193	2	3	402	5	404	1.27e-142	411
lcl|CP092641.1_prot_UML62694.1_1250	iSbBS512_1146.SbBS512_E1881	51.6	401	192	2	3	402	5	404	3.60e-142	410
lcl|CP092641.1_prot_UML62694.1_1250	iCN718.ABAYE_RS11400	48.4	401	207	0	1	401	248	648	1.26e-138	410
lcl|CP092641.1_prot_UML62694.1_1250	iSynCJ816.SGL_RS15265	47.4	401	208	1	6	403	13	413	4.93e-133	387
lcl|CP092641.1_prot_UML62694.1_1250	iYS854.USA300HOU_RS04525	47.6	403	210	1	2	403	10	412	3.49e-132	385
lcl|CP092641.1_prot_UML62694.1_1250	iLB1027_lipid.PHATRDRAFT_19482	47.4	405	206	5	5	403	74	477	2.13e-129	381
lcl|CP092641.1_prot_UML62696.1_1253	iLB1027_lipid.PHATRDRAFT_15815	49.1	707	283	14	33	727	1	642	3.85e-177	521
lcl|CP092641.1_prot_UML62696.1_1253	iAF692.Mbar_A0186	44.1	735	346	9	1	734	1	671	1.85e-173	512
lcl|CP092641.1_prot_UML62696.1_1253	iAF987.Gmet_3239	43.3	706	332	11	32	727	32	679	4.37e-163	486
lcl|CP092641.1_prot_UML62699.1_1256	iCN900.CD630_21220	33.8	308	200	4	1	305	2	308	3.43e-55	181
lcl|CP092641.1_prot_UML62699.1_1256	iYS854.USA300HOU_RS12865	36.5	266	161	4	22	283	26	287	3.29e-49	166
lcl|CP092641.1_prot_UML62702.1_1259	iAF692.Mbar_A2310	42.5	40	23	0	697	736	2	41	8.53e-04	38.9
lcl|CP092641.1_prot_UML62703.1_1260	iHN637.CLJU_RS19260	49.4	506	250	4	3	503	4	508	6.24e-170	489
lcl|CP092641.1_prot_UML62703.1_1260	iCN900.CD630_31710	51.0	510	240	7	1	503	2	508	1.21e-169	488
lcl|CP092641.1_prot_UML62703.1_1260	iAF692.Mbar_A1223	49.6	508	248	5	3	503	9	515	8.75e-169	486
lcl|CP092641.1_prot_UML62703.1_1260	iAF987.Gmet_3203	48.6	510	254	6	1	503	1	509	9.70e-167	481
lcl|CP092641.1_prot_UML62703.1_1260	iYO844.BSU33910	48.4	512	254	6	1	504	1	510	3.69e-161	466
lcl|CP092641.1_prot_UML62703.1_1260	iJN1463.PP_5056	48.4	502	251	8	3	499	6	504	1.94e-158	459
lcl|CP092641.1_prot_UML62703.1_1260	iAF692.Mbar_A2222	46.1	518	261	5	3	503	6	522	4.98e-157	456
lcl|CP092641.1_prot_UML62703.1_1260	iML1515.b3612	46.3	510	260	7	1	500	3	508	6.39e-155	451
lcl|CP092641.1_prot_UML62703.1_1260	STM_v1_0.STM3704	45.4	507	269	6	1	500	3	508	3.64e-154	449
lcl|CP092641.1_prot_UML62703.1_1260	iSDY_1059.SDY_4045	46.3	510	260	7	1	500	3	508	3.64e-154	449
lcl|CP092641.1_prot_UML62703.1_1260	iSbBS512_1146.SbBS512_E4040	46.1	510	261	7	1	500	3	508	5.15e-154	448
lcl|CP092641.1_prot_UML62703.1_1260	iSSON_1240.SSON_3793	46.1	510	261	7	1	500	3	508	5.15e-154	448
lcl|CP092641.1_prot_UML62703.1_1260	iSF_1195.SF3651	46.1	510	261	7	1	500	3	508	7.29e-154	448
lcl|CP092641.1_prot_UML62703.1_1260	iYS854.USA300HOU_RS04200	45.3	506	273	4	1	504	1	504	7.67e-154	447
lcl|CP092641.1_prot_UML62703.1_1260	iYL1228.KPN_03956	46.2	502	261	7	6	500	2	501	2.14e-151	441
lcl|CP092641.1_prot_UML62730.1_1288	iYL1228.KPN_00095	30.9	466	287	9	2	444	15	468	3.57e-71	233
lcl|CP092641.1_prot_UML62730.1_1288	iHN637.CLJU_RS20600	33.7	448	282	10	7	446	9	449	4.21e-71	232
lcl|CP092641.1_prot_UML62730.1_1288	iPC815.YPO0556	30.6	467	287	9	2	444	15	468	7.51e-70	229
lcl|CP092641.1_prot_UML62730.1_1288	iML1515.b0091	29.4	466	294	9	2	444	15	468	1.19e-67	224
lcl|CP092641.1_prot_UML62730.1_1288	iSF_1195.SF0088	29.4	466	294	9	2	444	15	468	3.28e-67	223
lcl|CP092641.1_prot_UML62730.1_1288	iSSON_1240.SSON_0099	29.4	466	294	9	2	444	15	468	3.28e-67	223
lcl|CP092641.1_prot_UML62730.1_1288	STM_v1_0.STM0129	29.6	480	294	10	2	452	15	479	4.60e-67	222
lcl|CP092641.1_prot_UML62730.1_1288	iSbBS512_1146.SbBS512_E0084	29.4	466	294	9	2	444	15	468	4.60e-67	222
lcl|CP092641.1_prot_UML62730.1_1288	iSDY_1059.SDY_0121	29.2	466	295	9	2	444	15	468	9.03e-67	221
lcl|CP092641.1_prot_UML62730.1_1288	iJN1463.PP_1338	29.9	468	294	9	6	453	16	469	1.43e-66	221
lcl|CP092641.1_prot_UML62730.1_1288	iCN718.ABAYE_RS01280	29.3	464	293	10	2	444	18	467	4.17e-65	217
lcl|CP092641.1_prot_UML62730.1_1288	iAF987.Gmet_0413	31.1	456	282	10	6	444	5	445	2.02e-63	212
lcl|CP092641.1_prot_UML62731.1_1289	iCN900.CD630_26510	36.2	367	227	4	5	367	2	365	9.93e-80	249
lcl|CP092641.1_prot_UML62731.1_1289	iYO844.BSU15220	35.0	354	226	3	5	357	1	351	8.16e-76	238
lcl|CP092641.1_prot_UML62731.1_1289	iNF517.LLMG_RS04660	35.2	355	220	4	5	358	1	346	1.89e-72	229
lcl|CP092641.1_prot_UML62732.1_1290	iJN1463.PP_1336	28.7	373	232	9	20	383	29	376	1.82e-30	121
lcl|CP092641.1_prot_UML62732.1_1290	iML1515.b0089	27.6	381	243	10	21	395	55	408	4.35e-28	114
lcl|CP092641.1_prot_UML62733.1_1291	iCN900.CD630_26530	35.7	451	276	10	2	444	6	450	6.18e-81	256
lcl|CP092641.1_prot_UML62733.1_1291	iYO844.BSU15200	36.9	452	265	10	2	444	10	450	4.90e-76	244
lcl|CP092641.1_prot_UML62733.1_1291	iAF987.Gmet_0410	34.6	456	270	10	2	444	6	446	1.66e-73	237
lcl|CP092641.1_prot_UML62734.1_1292	iJN1463.PP_1334	34.0	423	215	8	1	422	1	360	2.22e-69	223
lcl|CP092641.1_prot_UML62734.1_1292	iAF987.Gmet_0409	37.2	422	201	9	1	422	1	358	4.16e-69	222
lcl|CP092641.1_prot_UML62734.1_1292	iML1515.b0087	34.3	423	214	8	1	422	1	360	9.58e-68	219
lcl|CP092641.1_prot_UML62734.1_1292	iSbBS512_1146.SbBS512_E0080	34.3	423	214	8	1	422	1	360	9.58e-68	219
lcl|CP092641.1_prot_UML62734.1_1292	iSF_1195.SF0084	34.3	423	214	8	1	422	1	360	9.58e-68	219
lcl|CP092641.1_prot_UML62734.1_1292	iSSON_1240.SSON_0095	34.3	423	214	8	1	422	1	360	9.58e-68	219
lcl|CP092641.1_prot_UML62734.1_1292	iSDY_1059.SDY_0117	34.3	423	214	8	1	422	1	360	2.67e-67	218
lcl|CP092641.1_prot_UML62734.1_1292	STM_v1_0.STM0125	33.8	423	216	8	1	422	1	360	3.76e-67	217
